-2.529220968908348910e-01 1.849575945127895915e-01 1.099683430075610313e-01 -5.159893188770920958e-01 -8.473038324841601909e-01 2.222117774301555215e+00
-4.996461121281818574e-03 -6.580882943168969712e-03 4.085788766505468184e-01 -7.286008309739376854e-01 -1.034181765490000737e+00 2.366227340312515803e+00
6.618336111384999221e-01 2.926007253209970682e-01 1.317157509779687263e-02 2.053230146362221564e-01 1.594358788977560559e+00 1.048163419029897320e-01
1.275965791136484784e+00 -2.349947972876480218e-01 1.229275521045048114e+00 6.949293434393806479e-02 -6.049140712954973464e-01 -4.823061327985865843e-01
5.906482951677479720e-01 -7.388232113877690743e-01 -7.272593889532614764e-01 1.064164072767236791e+00 3.549169252701784849e+00 -4.467605158314587932e+00
6.401988921917156627e-01 7.470587552918714902e-01 5.849357192173733067e-01 5.340897257872310178e-01 -1.830984342001169274e-01 2.662645512704425732e-01
-3.829510653797006392e-01 8.806588384890441379e-01 -5.431844111939059250e-01 4.872373628679663171e-02 1.033114264458498965e+00 1.804647831327270691e+00
5.065326038237251416e-02 1.056196805712499742e+00 -1.405480011304544030e+00 -6.160168893990959349e-01 4.600335820010285737e+00 4.291804772373665422e+00
-8.798607193534576654e-01 2.843384587557173937e-01 3.305880019522088875e-01 -3.479475394763440477e-01 -2.762919136939834708e+00 1.939757349694760880e+00
-8.883958918220206114e-01 4.968842708480286086e-01 9.896739976560541274e-01 -3.424056194171020140e-01 -4.911121959481580923e+00 2.358643165573114153e+00
1.305066606437399468e-01 -2.266994906598259196e-01 9.966314002242724346e-01 -2.422592196569245404e-02 -2.617649608239148495e+00 -1.235132722770675429e-01
1.734527389715672996e+00 2.981636323554671952e-02 3.084577135212638876e-01 5.451091534927758886e-01 3.006869429795713256e+00 -1.430756075278897033e+00
-6.406162433507373022e-01 8.616164718403744871e-01 -9.931105805561394329e-01 -6.978718885769558122e-01 1.798756797651365202e+00 4.186262116552703638e+00
2.263117181634558772e+00 7.458870939946654621e-01 1.732236976186933564e-01 6.598233650949232310e-01 4.763140882111687624e+00 -8.456154795319686945e-02
1.593393517759805533e+00 -5.073418526373971726e-01 -6.654547630646201473e-02 -4.286673678823910150e-01 3.861809239212074640e+00 5.354124324561482240e-01
1.675502455603193219e+00 -1.013308281692743673e+00 2.513434803396816242e-02 3.017809638528228255e-01 3.908411352056328170e+00 -2.832532160703130408e+00
1.319643696701124358e-01 -1.641653246589716009e-01 4.621025127816841271e-01 2.196781494837340976e-01 -7.997436971263751637e-01 -9.698134884898260699e-01
7.150541539414025927e-01 3.969257609583384805e-01 7.890639582027534349e-01 8.124932310790561329e-01 -5.253576837289611889e-01 -1.210234020294842283e+00
8.400472894769233090e-01 1.395886505715019654e-01 5.373967705121880378e-01 -1.934752639534798868e-01 5.049973969286503106e-01 1.153988399414564103e+00
1.502108384685825415e+00 -3.546995791008627497e-01 -8.357061617893969674e-02 -1.781953802882040860e-01 3.781365425401419511e+00 -7.888004774884213588e-02
4.322420511400936194e-01 1.145475076499570921e+00 -1.591350421535802750e+00 1.006502816094862363e+00 6.093851743687395128e+00 -1.527469094623520318e-01
6.077018850227902114e-01 4.523093240085282463e-01 -7.555168433495687563e-02 5.277225736833469627e-01 1.916695832074449823e+00 -5.233907516461199227e-01
1.947071656479598678e+00 3.758238752813866101e-01 1.219724230677371457e-02 2.303134619033209152e-01 4.268108937930755076e+00 2.071573307732397784e-01
5.732477795930969178e-01 -5.186655256713904594e-01 -4.931753372659797297e-02 -1.397574031098624880e+00 1.637685345292435590e+00 3.126211052847228444e+00
-1.054129375081085396e+00 2.967378302785650401e-01 7.150676701393374746e-01 -1.306524055780374116e+00 -4.159911887246596329e+00 4.879186038749043774e+00
3.387355083888848317e-01 3.661649289134035201e-01 3.301778263523292289e-01 3.379700637175772626e-01 2.104184383104401590e-02 -1.686877781247451968e-01
1.490803586422503602e-01 -6.882128916615032344e-02 1.532808566630587954e-01 6.732036012276234604e-01 1.877185518697048749e-01 -1.988238230406569107e+00
9.421211274238722178e-01 2.927193091056424779e-01 1.515033974669888650e+00 4.787013426555186690e-02 -2.444150157840020654e+00 5.934994798329377153e-01
-1.580207886611701973e-01 9.858581962648649277e-01 -4.555546804543286754e-01 -1.131668872871777198e-01 1.240993887213116098e+00 2.559587623884713725e+00
2.406763396403235888e-01 -9.698997108982576609e-02 -2.633283728703559312e-01 9.791718267860347602e-01 1.597025492376179079e+00 -3.137124837021040058e+00
-6.963837094487324020e-01 8.414486006731034529e-01 -1.027970860051932167e+00 -1.434629619277316692e+00 1.580310110618020403e+00 6.251909609684533464e+00
2.829245458269671887e-01 -3.708846480411159829e-02 5.066817607594553685e-02 -1.902368312361925606e-01 5.478365685938366703e-01 6.481803273397144238e-01
4.938733335025299875e-02 4.291005808967103263e-01 7.774114880387179571e-01 2.078078906321019492e-01 -2.092783993190989733e+00 4.857894757189358259e-01
-5.740917316663752823e-01 6.316574208074196006e-01 -3.264041755063910588e-01 -1.231547663601486375e+00 -1.605213305720882278e-01 5.147781387643676432e+00
1.584730372190249925e+00 -2.592772261753434337e-01 -1.777293353929806918e-01 -2.420423274300960159e-01 4.021006927198235381e+00 1.755983072048763471e-01
6.123467307484162792e-01 5.890868414301531075e-01 3.075834557973446959e-01 5.767485958042775085e-01 7.535659100891021200e-01 -4.276026146463662858e-01
8.582611073831160065e-01 3.127287232429452057e-01 5.548761782327027436e-01 1.037914041298451107e+00 4.964081057831227772e-01 -2.062323777270190561e+00
6.766177238643389380e-02 2.229227270957358231e-01 1.209541235849368235e+00 1.151095258223309992e-01 -3.300137821036209562e+00 3.601188739834352281e-01
1.268941069125016252e+00 1.190587986573659052e-01 9.122443207824370015e-01 -2.801486419121967386e-01 1.327933457191658451e-01 1.416003925392224527e+00
1.825344913035044980e+00 -5.033704168594218542e-01 -6.421544701562773017e-02 -7.260409413400303880e-01 4.431476835664683200e+00 1.241067173105431021e+00
9.262554242911669178e-01 7.578763973833628764e-01 -9.364723877112346440e-02 1.714053197972035480e+00 2.583644825083862173e+00 -3.360383712094859199e+00
-2.342419761401247635e-01 8.909789776017837948e-01 2.724223021762806063e-01 -1.158641077194931146e+00 -1.244869574728278749e+00 5.544998404452244678e+00
2.781986933192446831e-01 -3.587306515265297202e-01 -2.997155703886719702e-01 8.241758867624067175e-01 1.628097692603420299e+00 -2.985154634350759117e+00
-1.167447944769120172e+00 2.017000137550748473e-01 9.092084408703371423e-01 -3.882160451717439065e-01 -5.078233369513421636e+00 1.761440805197375559e+00
1.310321373159661906e-01 8.170673322546133377e-02 -1.642295326130254196e-01 1.136690771665316513e+00 8.584044116201228203e-01 -2.988262943766522461e+00
7.069085035646016646e-01 -7.514927247485987394e-01 4.155040557610514274e-01 9.597445646597186908e-01 4.455766031136859651e-01 -4.167002639538512021e+00
-1.318116555489966257e-01 9.925514488002585844e-01 -9.557263195879298623e-01 -6.433536213018598016e-01 2.873362575091183757e+00 4.453104934007418692e+00
1.347391700177392737e+00 -7.902155718461107980e-01 -3.999418934247901403e-01 -8.987395694431628002e-01 4.419993138273460076e+00 1.038267959328838419e+00
2.136706209077505747e+00 -9.947809254012590641e-02 5.417180622391148948e-02 -4.257171608734497403e-02 4.808507036580989435e+00 6.605800177497148096e-02
7.247556653697622142e-01 3.737501700132566107e-01 1.420653359049917630e-01 1.472274205040149830e+00 1.313608683187190262e+00 -3.387071201372138241e+00
2.502671442891175185e-02 3.893411203020155642e-01 1.256290119552018414e+00 -2.225749259769916610e-01 -3.618218395165131440e+00 1.634092464376094123e+00
1.918490812424693548e-01 -2.234832427599877658e-01 2.655279806301874893e-02 3.142072655368393641e-01 5.421030789533418659e-01 -1.296325529938607168e+00
1.804558084310569965e+00 4.706417197226858695e-02 4.230311095565176815e-01 -1.059256961975951317e+00 2.905722317358388374e+00 3.626761862405099901e+00
-7.128615820200376318e-02 4.551155249162337491e-01 6.058291467646512718e-01 5.012926821908278985e-01 -1.917003867339260426e+00 -4.679839372043631540e-01
-9.545404781388169280e-01 -2.561687094718505531e-01 7.721569491695423615e-01 -1.841648889415996027e-01 -4.369903805578111644e+00 1.592327102046884046e-01
5.535276919350601288e-01 -2.838195402764157604e-01 -3.025451942144626871e-01 6.502882245925210025e-01 2.245987061586713907e+00 -2.443725310812324913e+00
-8.265714189604143058e-01 5.399587895063201470e-01 -7.587642391042797030e-01 -1.183189651139088028e+00 6.749512628841783934e-01 4.979927051316076714e+00
1.102873936041907088e+00 -5.752003591367547131e-01 -1.140238887897430775e+00 3.877108101181060695e-02 6.035164148797265149e+00 -1.092223682820339326e+00
1.778487870851416464e+00 -4.171047013025206418e-01 -1.150988521737245501e-01 -5.000892086353446730e-01 4.372722161971985599e+00 9.114126213226220186e-01
1.315294238209790301e+00 -1.436889437637270395e-01 -3.305448726185300501e-01 -4.285360344432279645e-01 4.081780039293364304e+00 1.055724703197810532e+00
-2.877024712547069374e-01 5.689608362724631885e-01 4.298600732188189166e-01 6.543302221854994105e-01 -1.842573187494640274e+00 -6.027310221805090018e-01
-9.397025823983521375e-01 -1.716570202282397539e-01 1.625804930437631413e+00 -2.254433602116846513e-01 -6.912537385207013330e+00 5.989494681407265819e-01
3.181834240383034085e-01 -4.286215677842166727e-01 3.769691287280617642e-01 9.854101985114623874e-01 -4.216804842991545010e-01 -3.622258293776766003e+00
1.752727897363680176e+00 -6.565097203002795423e-02 4.272219061660905148e-01 1.237187909472784453e-01 2.582138072029653397e+00 -4.373539838308507788e-01
-7.740174792241244495e-01 6.336778978702476417e-01 8.087236732249942772e-01 -9.569424083311557361e-01 -3.862405906938728872e+00 4.621104333281939702e+00
6.118568972616342805e-01 8.299693665220900796e-01 -8.461231291889231843e-01 3.388970005193483459e-01 4.013595557899566124e+00 1.109439265033350663e+00
9.584524233639697410e-01 -7.512867761077941520e-01 -6.426584265055266254e-01 -5.184988519635439497e-01 4.202545470302939457e+00 1.203677114803048676e-01
2.046338147544376262e+00 3.149352404119676874e-01 2.872687742200533689e-01 -6.365377893549084565e-02 3.955256726498627806e+00 1.152405180631669968e+00
7.893038091189223948e-01 -5.765707934309380889e-01 -7.450390414259884242e-01 1.743300176266791846e-02 4.252964784614654548e+00 -1.317389215705933259e+00
7.093642206184758159e-02 -1.101336948933996501e-01 -2.564606023955410749e-02 1.028572006002399508e-01 3.869978706531186363e-01 -4.492011243555987243e-01
-5.217995731524679437e-01 5.951050952781025138e-01 7.280116642023890527e-01 -1.301383485456426126e+00 -3.108139144280235744e+00 5.483368729723681056e+00
1.943442578341554094e+00 -5.978276646634939073e-01 6.664595698086304976e-02 -5.518669572894310260e-01 4.323713074621007735e+00 5.958666950520445926e-01
8.703313259090339482e-02 -4.772020607666571657e-02 1.858441642611040889e-01 -1.878212685850284558e-01 -1.626475496405182519e-01 4.827313954633958848e-01
6.401872756715633328e-02 2.772365507377182459e-01 4.824513063487276820e-01 5.256988132382539591e-01 -1.183563415904876015e+00 -6.793796019157681831e-01
1.267618464723480609e-01 9.331366003058627623e-01 -6.132131858093601284e-01 9.893386062396269942e-02 2.414081717493074208e+00 2.056104728250307101e+00
-1.201670231376545661e-01 1.164700141469850792e+00 -7.605147422876740171e-01 -3.322075419730204926e-01 2.260670582157758624e+00 3.876717865554412779e+00
1.553160354047705027e+00 -3.079044334149210749e-01 3.042565161526186723e-02 -1.950567633524862843e-01 3.335786523211562660e+00 -8.623020327143501862e-03
6.112453748402700837e-01 -5.407063753162849595e-02 6.069067427061458631e-01 1.618896534377137209e-01 -3.687309639681576323e-01 -2.602904241218418901e-01
-7.563315238501723270e-01 7.094407117827332687e-01 -4.038446325532999426e-01 -1.061700301215827924e+00 -1.326953616063093477e-01 5.063862726749029264e+00
1.475573555726106489e+00 -2.948369669090356027e-01 2.266518799578472187e-01 -2.508610361373889708e-01 2.793041393739955858e+00 1.388108880859654226e-01
1.032737436161254241e+00 -3.519295777593811625e-02 -5.863734291027450363e-02 1.896654037875606935e-01 2.625220413017637089e+00 -3.135977019783376951e-01
4.742090621833258135e-01 9.718205853181004494e-01 -4.243096434655310167e-01 1.439231119962488759e+00 2.397404366772626805e+00 -1.929622250795882454e+00
5.452386725577095250e-01 -2.670219781140249493e-01 -3.312032855955437394e-01 -4.977141006399843359e-03 2.251504725924985184e+00 -3.857936016656272060e-01
-4.477678874570878431e-01 9.417487590652070528e-01 4.210967476572530233e-01 -5.957623828567770730e-01 -2.215991164716297313e+00 3.937218489338033311e+00
2.117326266276852831e+00 3.680935610426889215e-01 4.015471510793898746e-01 -2.126727965009269083e-01 3.519820497358265410e+00 1.619927436457810899e+00
8.733479597160078711e-01 7.286440500543643894e-01 7.324066439537515461e-01 8.482726068926387253e-01 6.227371673083476056e-02 -7.319657189771255901e-01
-6.321629906682399991e-01 7.858631672138224888e-02 6.701879793123290963e-01 -2.535242561975931674e-01 -3.282923825868402812e+00 1.218429784240842695e+00
1.444930187463706328e-01 -3.497547930938676997e-02 -1.057823539936392221e-02 2.274224701628753675e-01 5.240430918412586347e-01 -4.954503902869467069e-01
8.702663730054062130e-01 5.632739862481367377e-01 2.756798423328486458e-01 9.501829052742223336e-01 1.303098451598432295e+00 -1.288040414835035952e+00
2.196480034756808308e+00 6.847362692057413769e-01 8.177870104781166383e-01 -1.773079247359861110e-01 2.675029433513707922e+00 2.227530259550189573e+00
8.645797899983679313e-01 2.114270419734609052e-01 4.100288744608329705e-01 4.930430753792962029e-01 8.198807935017671245e-01 -8.125702877345978292e-01
1.744085470486297584e+00 -2.959829776909171928e-01 -6.339008958470722099e-01 -1.106922243012798068e+00 5.782197288460658058e+00 2.962093927018433881e+00
1.384733399830194722e-01 5.446546579290270085e-01 5.049102182444018538e-01 8.296505051806825071e-01 -1.078926511648336639e+00 -1.012209784859904316e+00
8.969918106337926300e-01 -1.381112842309301647e-01 2.950258477855649542e-02 7.279724641338988778e-02 2.123679203064110954e+00 -3.965625241825265768e-01
-3.707504602806003247e-01 1.145328291462548886e+00 -1.363247118755873455e+00 -3.653093715431653399e-01 3.444921432923981452e+00 3.744342557426210139e+00
1.734234368488654754e+00 -8.577427942571322350e-02 5.731807844528852280e-02 -5.555385672743490266e-02 3.808897751630676343e+00 1.828674431379159748e-01
-1.000073864276425306e+00 8.592532383385624584e-02 9.880681830826129053e-01 -3.625548664940874688e-01 -4.951674358445719015e+00 1.512198195480529250e+00
1.880228815801260556e+00 9.283256948854334833e-02 -5.176932681612166354e-01 1.466471101997234294e-01 5.962857035939634009e+00 5.096881492714216977e-02
1.714299830779025147e+00 -1.905025253753420689e-01 1.927554736963928983e-01 -2.729399226861328742e-02 3.490967489236023624e+00 -1.415945514599823984e-01
1.504832713035164193e+00 -2.052664088073586635e-01 -4.757449393006395466e-01 -2.169636218614128254e-01 4.983143608104825262e+00 3.134300130729145151e-01
4.075633369028286435e-01 7.540196690194463924e-01 7.228799667259264705e-01 1.286594661080246116e+00 -1.245848137336441841e+00 -1.932144515368986903e+00
-2.211016251671482913e-01 8.172661518834998251e-01 -8.467282921398200379e-01 2.063712233789353201e-01 2.248678540687629290e+00 1.522284819146757950e+00
1.037768278706408420e+00 2.096897593210268473e-01 8.106005211571485347e-01 1.240799357305891470e-01 9.528503187887635284e-02 3.461829759497981884e-01
9.377051853594922104e-01 -7.122548874401585239e-01 -3.438942086568048118e-01 1.109107853007411659e-01 3.187484843224293485e+00 -1.784815117026956832e+00
6.525193236431011679e-01 -4.113594224699340662e-01 -9.254001154606413815e-01 -1.175809939185649688e-01 4.568245445039564423e+00 -2.283497081169920118e-01
1.859509918727711542e+00 -5.255746145396398422e-02 4.434833709264871526e-01 -6.593575653730865405e-01 2.852560710412859635e+00 2.130434394036201162e+00
-1.130523830896680071e+00 7.217797975086435169e-01 3.046963100021127246e-01 1.255206788853974187e-01 -3.099488664573397223e+00 1.344606440661508584e+00
-8.461581880195140348e-01 3.870305559180566846e-01 4.794284657211937972e-01 -1.500817717812686691e+00 -3.044529360587661770e+00 5.710535787926668050e+00
3.012834915358251764e-01 -2.948140310669139508e-01 -5.761322796813332925e-01 6.576742629423162900e-02 2.474326658559912406e+00 -4.741742347746336073e-01
1.443045004941884812e+00 -7.408719283692435931e-02 -2.141529296901580892e-01 5.201740939091106242e-01 3.943983994135418225e+00 -1.492069332774087043e+00
-2.037539761140625683e-01 7.602451722937751954e-01 -5.816298683167022698e-01 -1.099090111554304805e+00 1.515302053120524794e+00 5.117211636220239335e+00
-1.103234826804951885e-01 8.470864116727814253e-01 -7.483197503509007031e-01 -1.210716930925748613e+00 2.032756279681245282e+00 5.672911451757335577e+00
3.664648449976574129e-01 6.749312963277236399e-01 -9.287240364857594077e-01 5.393334149399969801e-02 3.786443641792529125e+00 1.420228619728029384e+00
4.042742667718858263e-01 7.721605158440296712e-01 -7.452988247486631579e-01 6.154165978853782804e-01 3.321035708937036368e+00 7.985632121989733045e-02
-1.108198457274190973e+00 5.651255688830407742e-01 7.032255083210103841e-01 -5.536182968864581389e-01 -4.425618299014911550e+00 3.202736995813466159e+00
1.089518114463279286e+00 -4.902151934240159825e-01 -8.703821230614712245e-01 2.647272948877055221e-01 5.164415110643733264e+00 -1.725753117696168681e+00
1.384632138059377349e-02 -1.253770355078802079e-01 -8.671341819774913695e-02 9.079603669531242094e-01 6.359319247397483554e-01 -2.630477199670362864e+00
-1.172990070851137823e+00 6.532009371889955229e-01 1.019307474263451585e+00 -6.865607980503518615e-02 -5.561615606043840643e+00 1.885829526901244613e+00
3.138192358567432061e-01 -5.334388982530141599e-01 -1.003504183978384118e-01 5.929180962301185964e-01 1.254248213004908630e+00 -2.678093129019444962e+00
1.557220749906877089e+00 -1.725713023772943999e-01 8.329972948386751841e-02 -2.009467022730255237e-01 3.457643561222167428e+00 2.496658923720120327e-01
6.884627244690231240e-01 7.039368039519779963e-01 2.089059185405056362e-01 1.237045281609686409e+00 1.197609573359005752e+00 -2.131581690886891423e+00
7.180612501032537232e-01 9.272612546164185066e-01 -3.905093433027613803e-01 7.267649653480068306e-01 2.783253848227661642e+00 3.979905742652251055e-03
5.416195597858055599e-01 9.600411363435198409e-01 1.837722135667907430e-01 1.231288171453238878e+00 6.896988439681155381e-01 -1.322765006355934636e+00
1.484306572991175299e+00 -6.200966258442476287e-01 -5.723043928101823052e-01 -1.127683955789452463e-01 5.339094846599865996e+00 -7.996421393634063346e-01
-3.129958418949652099e-01 -4.481584290302817464e-02 6.423284846485493027e-01 1.131595397541904635e+00 -2.448757339976952885e+00 -3.441672004614500846e+00
1.765209332553449695e+00 -1.204315230854238056e-01 7.699267426457051533e-01 -8.285998131204279638e-01 1.772689153786514593e+00 2.589892049446902877e+00
2.412190880076612864e-01 9.359961270197142413e-01 -9.081261858236646667e-01 7.804379023555763073e-02 3.395190707342744751e+00 2.184366598612946131e+00
6.651502241779020386e-01 7.350662815095174718e-01 -1.286391866195354616e+00 1.296396039094559249e+00 5.504266903114329423e+00 -2.251424437873519757e+00
-4.312966601273640621e-01 5.363149215128342195e-01 -2.721416057030553448e-01 -8.851275324047545023e-01 -6.106948770364289958e-02 4.091362661085969243e+00
1.391213644273341377e+00 -2.488879891438340319e-01 -4.124377261113023607e-01 -4.282466335522543410e-01 4.557081801337709237e+00 7.421569145699230541e-01
5.725459109597674789e-01 -7.897608366662739465e-02 -5.988144151752060607e-01 7.533554115780966010e-02 3.090129082554287976e+00 -3.280551608241205064e-01
3.697039292359975970e-01 8.907154536649901644e-01 -1.006576672095911729e+00 2.243886054643800809e-01 4.172295787515174048e+00 1.363802931235081228e+00
2.012608841203108234e+00 -5.204694020070068650e-01 5.439662044051868373e-01 -1.021322096101881849e+00 3.039938061574940953e+00 2.172379332021655785e+00
-4.329259147519975981e-02 2.923860207247327425e-01 8.988886905534212435e-01 2.652527596634556284e-01 -2.717627036329639978e+00 -1.070761935391932179e-01
8.142704118140756675e-01 -7.604215021967581922e-01 -3.666934232197333610e-01 8.300157251816168147e-01 3.028118308808958048e+00 -3.918900141219251676e+00
1.934839935082142581e+00 -1.995341413077922621e-01 -7.090432432165311161e-02 -2.680381625228371867e-01 4.567940146367649668e+00 4.074328133101718374e-01
2.251374510026553644e+00 -1.852105038829119366e-01 -3.652246963797547985e-01 -1.554012631943310629e-01 6.153784172828474119e+00 1.227526780163928216e-01
-1.010235443977542946e+00 -2.902686430830680453e-01 6.587891474225393562e-02 4.279604180518400969e-02 -2.394218374718834585e+00 -6.406317716956360098e-01
-9.095111038910058676e-01 6.877442226630632316e-01 7.113528544480508531e-01 6.087272900316875734e-02 -4.055365292974624225e+00 1.517527716442143015e+00
1.236530841726625862e+00 -4.440182475386500460e-01 -3.318574855058919471e-01 -1.940913739718413134e-01 3.855752883122693486e+00 -3.765531464505366133e-01
4.903884296089039418e-01 6.509743616929215548e-01 1.795586495770360724e-01 9.267018615013031813e-01 7.628103214602687254e-01 -1.285702507697092267e+00
8.858360078434081297e-02 9.675379246842638059e-01 -9.799291540311561022e-01 3.167427206281847041e-01 3.195889476576653898e+00 1.540512184834378129e+00
6.953774839270000507e-01 3.909528390266786557e-01 1.946644422180656697e+00 2.537299305217814438e-01 -3.990565631819520398e+00 1.860865758704580153e-01
8.707348369679681621e-01 9.811684231684034141e-03 1.420037395590448170e+00 1.628653577260386620e-01 -1.981112153709448931e+00 -4.383966149326388173e-01
-1.371713033192946130e-01 1.413791234094125437e+00 -9.190910447313382914e-01 4.592090297294351142e-01 2.712926318993518215e+00 1.902277998170931683e+00
-3.666317930134882497e-02 4.739713793270028952e-01 9.652000578273685072e-01 -1.528817723153956809e-01 -2.621018575605254419e+00 1.555267368059051414e+00
1.112317582943943700e-01 1.011790371965101687e-02 2.657812786014505657e-01 3.517642100748759049e-01 -5.131417109825827660e-01 -6.693828676679860479e-01
-3.331934376103656836e-02 -4.523737392713247374e-01 -4.073254695759789129e-02 7.016890619619717828e-01 1.799338542292747423e-01 -2.739050390380040056e+00
-9.352398656629544726e-01 2.688974613112526946e-02 4.195589353926556520e-01 -1.010913084670065576e+00 -3.165852439936418516e+00 3.125764598478685485e+00
5.831392721102479637e-01 9.984374972856113750e-02 2.825938815614724708e-01 3.674718554929088943e-01 5.641142654676019053e-01 -8.207222506847334786e-01
8.775835550117296879e-01 9.147807372962982186e-02 1.655079524411456671e+00 1.022503394296825352e-02 -2.945141624710397199e+00 2.963884416031145053e-01
1.728893787888596600e+00 -2.249781905302738472e-01 -7.253639516628915818e-01 -3.537696418739272319e-02 6.153608011095208496e+00 -1.834289338297920291e-01
2.133727888012537655e+00 2.808890694871392646e-01 6.112476152404130447e-01 -1.644141092778170776e-01 2.886642326649526691e+00 1.376872883233504208e+00
9.370253398995316285e-01 1.310852199273667140e-01 7.676963277663902963e-01 -8.299030893633668748e-02 -1.003608516855147570e-01 8.339455647197038246e-01
7.454683231800437460e-01 6.839322828804108578e-01 -1.226991888093370842e-01 1.202754089664879622e+00 2.273548807410475270e+00 -1.789404367595854417e+00
7.665932876487786540e-01 -8.898530866746363621e-01 -4.965350628136927513e-02 4.681088014937572206e-01 2.004614525596396302e+00 -3.092047580841334575e+00
1.089204358910388359e-01 8.508162359627520210e-01 -1.460024992117337383e+00 -4.769966881061531438e-01 4.819013926358140409e+00 3.577707247726267248e+00
3.511742976597548999e-02 4.196271706999042950e-01 8.553627514401390686e-01 -2.631301825415467421e-01 -2.434203416068451808e+00 1.745521805977294560e+00
-4.711481089965308122e-02 8.673902521819482070e-01 -9.745233079040624968e-01 8.183974822499534563e-01 3.105112118423155820e+00 -3.227273505798187170e-01
-1.034774661918526073e+00 -2.606893381271842003e-01 1.260538260153308165e+00 -1.332086159937077019e-01 -5.926980193694203258e+00 -1.511087587187755210e-01
1.210884368501782826e-01 9.974072512687359726e-01 -1.231864222764921801e-01 5.515489341797120693e-01 9.650534490698584600e-01 5.588832705852200267e-01
5.796058438389132261e-01 -2.603965058103921426e-01 5.183865065675339334e-01 2.650537948796343746e-01 -1.483996117273208848e-01 -1.194381405871415724e+00
7.835012307156322686e-01 -4.499179648705123324e-01 -4.502888611062353941e-01 -1.363924650744836597e-01 3.115901904585502979e+00 -3.060269724619267273e-01
2.186688862285614543e-01 7.957103665272258208e-01 -2.320674690709191301e-01 8.247936047422882444e-01 1.247606428855583705e+00 -4.726607077935487400e-01
-6.258805850772390933e-01 6.610948820430989636e-02 5.214947624822119376e-02 -1.980343917138771004e-01 -1.501896278579366584e+00 9.862670786945549883e-01
2.319447948903690937e-01 7.775586785369165144e-01 -1.839334514889971350e+00 5.024727323597216744e-02 6.176938553457572922e+00 1.629557929760249380e+00
-6.385799260792743848e-01 6.857590867447356520e-02 1.233205533584774694e+00 -1.244682724947328845e-01 -4.915139915468916598e+00 7.320938339716824839e-01
8.233507433420560462e-01 7.523628864114217940e-01 1.036776824015860632e-01 1.687466159752879502e+00 1.724257616175078889e+00 -3.352765472919733813e+00
1.311122437196459600e+00 -7.473310780750266336e-01 -2.230492025020473779e-01 2.679037269029849178e-03 3.743335806975578439e+00 -1.305545419712811572e+00
-5.337969919809981700e-02 -2.016442907932075035e-01 3.540512669535348933e-01 8.061171924242467313e-01 -1.174026963359729780e+00 -2.590072130008902462e+00
9.558403670877320124e-01 -2.925735871172044367e-01 -1.171090889239587263e+00 -4.462899461503420095e-01 5.900885089498518532e+00 7.816336731865861642e-01
1.318263115331029134e+00 -6.286563389699263427e-01 -1.039571976883028936e+00 -1.211690302393906016e-01 6.134606421411561428e+00 -8.803717036847978905e-01
7.213800353082625572e-01 2.751033149388874555e-01 9.784708527492923524e-01 6.812950927293947023e-01 -1.304212117855903186e+00 -1.431767020821824055e+00
4.413039808664078190e-01 6.225049530628535832e-01 -1.745265231578360943e-01 9.167533266759756438e-01 1.530341296113018723e+00 -1.301460134600688878e+00
9.964387641933456496e-01 3.606109351152145259e-01 3.368283422211701961e-01 2.006699676975547408e-01 1.506677295292232266e+00 2.774330569209481068e-01
4.626616236117275793e-01 8.458675586727658624e-01 -5.912494151142682064e-01 7.445218302195747428e-01 2.941081261179613993e+00 -5.067040431379726817e-02
-7.017118234617909511e-01 6.912810254573767965e-01 4.329723023659552417e-01 -1.601420118929367975e+00 -2.699276033341191372e+00 6.507520962526427866e+00
1.565853806129182013e+00 -2.534452064249007597e-01 1.096372310438256947e-01 -7.293413454307149379e-01 3.372460969596704494e+00 1.930912065376077846e+00
-7.705482172419630960e-01 1.033194755173273277e-01 6.462197074277159503e-01 -7.138781540927470193e-01 -3.448605288292804438e+00 2.569029515570766531e+00
6.741596934997151624e-02 5.072301876518585662e-01 8.624633714858291889e-01 -2.176900595978021880e-01 -2.317225146585374596e+00 2.013573676636731591e+00
-9.234536176918208827e-01 7.349073178085926417e-01 2.705343183815414609e-01 -1.978791813889080986e+00 -2.477673785227295866e+00 7.892147507747106161e+00
9.336481687951492248e-02 1.108237004141407578e+00 -9.348542977401481657e-01 4.584837212099902026e-01 3.346154594719551678e+00 1.290428388341811727e+00
3.640205889314589438e-01 1.264752652454660398e-01 9.067532866562200145e-02 1.795091445380198603e-01 6.668435791276402513e-01 -1.933814607879810465e-01
1.633982649059099845e+00 2.353005899590538130e-01 3.658813598026613434e-01 -5.274213396981013435e-01 2.751559090845709488e+00 2.128162552679379704e+00
1.935659230447455803e+00 -1.077316056453869603e-01 -3.033225443565240598e-03 -3.257077566343058450e-01 4.458310646711296954e+00 7.941492940783501098e-01
1.587482565998834527e+00 -3.513368216224852514e-01 -6.821166248386817399e-01 4.205538940809596671e-01 5.590659452318252676e+00 -1.983974507249204100e+00
2.757140106769846999e-01 -1.694492257576089567e-01 -8.437290088489510786e-01 -4.758693260862822960e-02 3.239284079910681680e+00 -9.346583376967082524e-02
1.070470711812678610e+00 3.845736066644186435e-01 7.687493360630728301e-01 3.429099761037143201e-01 2.404729112975186600e-01 -1.268192380235476091e-01
